0	0.0972245824799972
2	0.111320928479999
4	0.117483462720000
6	0.130833866280000
8	0.157506120400000
10	0.180776904800002
12	0.189279927200001
14	0.187883385600001
16	0.186027218400001
18	0.185199897200001
20	0.185125652000001
22	0.183174020400001
24	0.180083964400002
26	0.174731168800002
28	0.163431662800000
30	0.149413281599999
32	0.138286850440000
34	0.132750137080001
36	0.128351864720001
38	0.118968413720000
40	0.104437164479998
42	0.0898069692399970
44	0.0774148049199968
46	0.0677379486799973
48	0.0602354665199979
50	0.0510960228479983
52	0.0391246016239987
54	0.0262480630960001
56	0.0147008869040001
58	0.00578418573600000
60	-0.000346484903999997
62	-0.00681303417600000
64	-0.0154362864400003
66	-0.0266581929120004
68	-0.0361441230319988
70	-0.0436996208959984
72	-0.0487590100399983
74	-0.0547199723999983
76	-0.0602177831999981
78	-0.0663838243599976
80	-0.0716942571999969
82	-0.0759334064799966
84	-0.0796952491599965
86	-0.0832343493599965
88	-0.0869148712399965
90	-0.0900721287999966
92	-0.0942122741999968
94	-0.0985221319999971
96	-0.100123743919997
98	-0.102329942159997
100	-0.106632740679998
102	-0.111879549079999
104	-0.115931334440000
106	-0.119028514520001
108	-0.119502284200000
110	-0.117359713800000
112	-0.114845908680000
114	-0.110861300039999
116	-0.107163078519998
118	-0.102619862119997
120	-0.0987165900799972
122	-0.0962310845999970
124	-0.0876750178799967
126	-0.0666595979599975
128	-0.0428475490479986
130	-0.0115118113120000
132	0.0170060810960003
134	0.0368441610319989
136	0.0434910230799984
138	0.0385094144159986
140	0.0415888896559986
142	0.0604758873199978
144	0.0773440975199966
146	0.0795184729199964
148	0.0715740460399971
150	0.0639124592799977
152	0.0653691151999976
154	0.0679005875599974
156	0.0675258165599973
158	0.0636932536399977
160	0.0586055640799981
162	0.0518066675599983
164	0.0432329268799984
166	0.0370456913439988
168	0.0337965069999992
170	0.0316999145519994
172	0.0260960350800003
174	0.0169282955280004
176	0.00786309710399999
178	0.00176424740000000
180	-0.00109956032800000
182	-0.00436995869600000
184	-0.0109461123280000
186	-0.0179323992880004
188	-0.0256894455040003
190	-0.0323539965919992
192	-0.0368123453999987
194	-0.0389690389039985
196	-0.0425187438879984
198	-0.0481049324079983
200	-0.0538431523999983
202	-0.0591288271999981
204	-0.0611865295599979
206	-0.0620987071999979
208	-0.0637851759199977
210	-0.0672783249599973
212	-0.0717508267199969
214	-0.0734231518399967
216	-0.0754596396799966
218	-0.0774713787599965
220	-0.0779168593999966
222	-0.0718109303999969
224	-0.0652842601599976
226	-0.0612218855599979
228	-0.0608930772799980
230	-0.0677768403999972
232	-0.0811448293199965
234	-0.0911469395999966
236	-0.0827004782799965
238	-0.0670838672399974
240	-0.0569190954799983
242	-0.0484938440239983
244	-0.0249575801440002
246	0.0122436724800000
248	0.0592349080799978
