1	23.7045422239668
2	8.81745066134363
3	2.64053363080208
4	2.43584723241135
5	1.23734439534443
6	1.14794018227208
7	1.11013350822524
8	1.08588963794260
9	1.00723635309922
10	0.976183822533938
11	0.939874321401351
12	0.903090181070563
13	0.862010572875918
14	0.743751419990772
15	0.726871767483737
16	0.716086224006855
17	0.701275179810590
18	0.691566963784091
19	0.689395808938846
20	0.684330549936160
21	0.675062115728414
22	0.668298749622809
23	0.661216670504234
24	0.655848374044922
25	0.651718267256963
26	0.635551940622954
27	0.631903779423425
28	0.627499020372914
29	0.623684940480795
30	0.620059754616029
31	0.611954438223328
32	0.609018223255188
33	0.599547615111391
34	0.593324278219082
35	0.592201580495307
36	0.586755138231637
37	0.578603279119902
38	0.577223416957191
39	0.574899080339423
40	0.572167548826438
41	0.565965288819469
42	0.555800998848337
43	0.555176747241376
44	0.549934298287092
45	0.544130796168674
46	0.538971261708144
47	0.538771724066172
48	0.535266689136056
49	0.528519897977091
50	0.526622424554544
51	0.521507448788241
52	0.519688816373209
53	0.514426422527479
54	0.511557187257257
55	0.508816629046090
56	0.505091414884598
57	0.498347309111986
58	0.495465794238399
59	0.491120135260997
60	0.490484381312461
61	0.485466592759591
62	0.479929828204292
63	0.479161856107446
64	0.478069759680453
65	0.473573706578100
66	0.473072677966637
67	0.471150597057573
68	0.465351133951906
69	0.460160977346120
70	0.457024478166472
71	0.453976493255818
72	0.452376561463369
73	0.448022970965012
74	0.447201023481305
75	0.441625247521419
76	0.438284315309720
77	0.436061238032718
78	0.434427440904261
79	0.432006414457653
80	0.428751822716381
81	0.427955832941760
82	0.426043565630774
83	0.418682734713419
84	0.415979548445670
85	0.411803507561232
86	0.407222678163929
87	0.406486912586704
88	0.403724744967800
89	0.401858594013118
90	0.400320279817800
91	0.395077650042692
92	0.393710560771954
93	0.388292059683904
94	0.383225995833470
95	0.381103430926306
96	0.380730932830509
97	0.379134042895765
98	0.377840720028292
99	0.375153255295742
100	0.370124805720123
101	0.365811303528087
102	0.365383534587551
103	0.359543154893805
104	0.358591383835990
105	0.356021592789179
106	0.351541478301589
107	0.350517671332932
108	0.349681070367162
109	0.345177332261701
110	0.342643390433488
111	0.337598796043212
112	0.331943481308512
113	0.329701599839982
114	0.327657093380095
115	0.324149690277785
116	0.321381504334725
117	0.317069388008617
118	0.315352502675162
119	0.313580279870392
120	0.309547822346458
121	0.306349922198388
122	0.301761466836210
123	0.297868818540637
124	0.296278591270434
125	0.281121627640335
